,,,2.0428002E-3,2.0000000,,,,,2.0428002E-3,0.0,
,,,2.0428402E-3,1.6000000,,,,,2.0428402E-3,0.0,
,,,2.0428800E-3,2.0000000,,,,,2.0428800E-3,800.000011921E-3,
,,,2.0429201E-3,2.0000000,,,,,2.0429201E-3,800.000011921E-3,
,,,2.0429601E-3,1.6000000,,,,,2.0429601E-3,0.0,
,,,2.0430002E-3,2.4000001,,,,,2.0430002E-3,0.0,
,,,2.0430400E-3,1.2000000,,,,,2.0430400E-3,800.000011921E-3,
,,,2.0430801E-3,2.0000000,,,,,2.0430801E-3,0.0,
,,,2.0431201E-3,1.6000000,,,,,2.0431201E-3,0.0,
,,,2.0431601E-3,2.0000000,,,,,2.0431601E-3,1.6000000,
,,,2.0432002E-3,2.0000000,,,,,2.0432002E-3,800.000011921E-3,
,,,2.0432400E-3,1.2000000,,,,,2.0432400E-3,800.000011921E-3,
,,,2.0432801E-3,1.6000000,,,,,2.0432801E-3,0.0,
,,,2.0433201E-3,1.6000000,,,,,2.0433201E-3,0.0,
,,,2.0433601E-3,1.6000000,,,,,2.0433601E-3,0.0,
,,,2.0434002E-3,2.0000000,,,,,2.0434002E-3,0.0,
,,,2.0434400E-3,1.2000000,,,,,2.0434400E-3,800.000011921E-3,
,,,2.0434801E-3,2.0000000,,,,,2.0434801E-3,-800.000011921E-3,
,,,2.0435201E-3,1.6000000,,,,,2.0435201E-3,800.000011921E-3,
,,,2.0435601E-3,1.6000000,,,,,2.0435601E-3,0.0,
,,,2.0436002E-3,1.6000000,,,,,2.0436002E-3,800.000011921E-3,
,,,2.0436400E-3,1.6000000,,,,,2.0436400E-3,0.0,
,,,2.0436801E-3,1.2000000,,,,,2.0436801E-3,800.000011921E-3,
,,,2.0437201E-3,2.0000000,,,,,2.0437201E-3,0.0,
,,,2.0437601E-3,2.4000001,,,,,2.0437601E-3,800.000011921E-3,
,,,2.0438002E-3,1.2000000,,,,,2.0438002E-3,800.000011921E-3,
,,,2.0438400E-3,1.2000000,,,,,2.0438400E-3,800.000011921E-3,
,,,2.0438801E-3,1.6000000,,,,,2.0438801E-3,0.0,
,,,2.0439201E-3,1.6000000,,,,,2.0439201E-3,0.0,
,,,2.0439602E-3,1.6000000,,,,,2.0439602E-3,0.0,
,,,2.0440002E-3,1.6000000,,,,,2.0440002E-3,0.0,
,,,2.0440400E-3,2.0000000,,,,,2.0440400E-3,0.0,
,,,2.0440801E-3,1.2000000,,,,,2.0440801E-3,800.000011921E-3,
,,,2.0441201E-3,1.6000000,,,,,2.0441201E-3,800.000011921E-3,
,,,2.0441602E-3,1.2000000,,,,,2.0441602E-3,0.0,
,,,2.0442002E-3,1.2000000,,,,,2.0442002E-3,-800.000011921E-3,
,,,2.0442400E-3,1.6000000,,,,,2.0442400E-3,0.0,
,,,2.0442801E-3,1.6000000,,,,,2.0442801E-3,0.0,
,,,2.0443201E-3,800.000011921E-3,,,,,2.0443201E-3,-800.000011921E-3,
,,,2.0443602E-3,2.0000000,,,,,2.0443602E-3,-800.000011921E-3,
,,,2.0444002E-3,1.2000000,,,,,2.0444002E-3,-800.000011921E-3,
,,,2.0444400E-3,800.000011921E-3,,,,,2.0444400E-3,0.0,
,,,2.0444801E-3,2.0000000,,,,,2.0444801E-3,0.0,
,,,2.0445201E-3,2.0000000,,,,,2.0445201E-3,-800.000011921E-3,
,,,2.0445602E-3,1.2000000,,,,,2.0445602E-3,-800.000011921E-3,
,,,2.0446002E-3,1.6000000,,,,,2.0446002E-3,-800.000011921E-3,
,,,2.0446400E-3,1.2000000,,,,,2.0446400E-3,0.0,
,,,2.0446801E-3,1.2000000,,,,,2.0446801E-3,0.0,
,,,2.0447201E-3,1.6000000,,,,,2.0447201E-3,-800.000011921E-3,
,,,2.0447602E-3,1.6000000,,,,,2.0447602E-3,0.0,
,,,2.0448002E-3,1.2000000,,,,,2.0448002E-3,0.0,
,,,2.0448400E-3,1.6000000,,,,,2.0448400E-3,0.0,
,,,2.0448801E-3,1.6000000,,,,,2.0448801E-3,0.0,
,,,2.0449201E-3,1.6000000,,,,,2.0449201E-3,0.0,
,,,2.0449602E-3,1.6000000,,,,,2.0449602E-3,-800.000011921E-3,
,,,2.0450002E-3,1.2000000,,,,,2.0450002E-3,0.0,
,,,2.0450400E-3,1.6000000,,,,,2.0450400E-3,-800.000011921E-3,
,,,2.0450801E-3,1.6000000,,,,,2.0450801E-3,0.0,
,,,2.0451201E-3,1.2000000,,,,,2.0451201E-3,0.0,
,,,2.0451602E-3,1.2000000,,,,,2.0451602E-3,-800.000011921E-3,
,,,2.0452002E-3,800.000011921E-3,,,,,2.0452002E-3,-800.000011921E-3,
,,,2.0452400E-3,1.6000000,,,,,2.0452400E-3,-800.000011921E-3,
,,,2.0452801E-3,1.2000000,,,,,2.0452801E-3,0.0,
,,,2.0453201E-3,1.2000000,,,,,2.0453201E-3,-800.000011921E-3,
,,,2.0453602E-3,1.2000000,,,,,2.0453602E-3,0.0,
,,,2.0454002E-3,800.000011921E-3,,,,,2.0454002E-3,0.0,
,,,2.0454400E-3,800.000011921E-3,,,,,2.0454400E-3,-1.6000000,
,,,2.0454801E-3,800.000011921E-3,,,,,2.0454801E-3,-800.000011921E-3,
,,,2.0455201E-3,2.0000000,,,,,2.0455201E-3,-800.000011921E-3,
,,,2.0455602E-3,1.2000000,,,,,2.0455602E-3,0.0,
,,,2.0456002E-3,1.2000000,,,,,2.0456002E-3,-800.000011921E-3,
,,,2.0456400E-3,1.6000000,,,,,2.0456400E-3,-800.000011921E-3,
,,,2.0456801E-3,800.000011921E-3,,,,,2.0456801E-3,-1.6000000,
,,,2.0457201E-3,1.6000000,,,,,2.0457201E-3,-800.000011921E-3,
,,,2.0457602E-3,1.6000000,,,,,2.0457602E-3,-800.000011921E-3,
,,,2.0458002E-3,1.6000000,,,,,2.0458002E-3,-1.6000000,
,,,2.0458400E-3,800.000011921E-3,,,,,2.0458400E-3,-800.000011921E-3,
,,,2.0458801E-3,1.6000000,,,,,2.0458801E-3,0.0,
,,,2.0459201E-3,1.2000000,,,,,2.0459201E-3,-800.000011921E-3,
,,,2.0459602E-3,800.000011921E-3,,,,,2.0459602E-3,0.0,
,,,2.0460002E-3,1.2000000,,,,,2.0460002E-3,-800.000011921E-3,
,,,2.0460400E-3,1.2000000,,,,,2.0460400E-3,-800.000011921E-3,
,,,2.0460801E-3,1.2000000,,,,,2.0460801E-3,-800.000011921E-3,
,,,2.0461201E-3,1.2000000,,,,,2.0461201E-3,-800.000011921E-3,
,,,2.0461602E-3,1.2000000,,,,,2.0461602E-3,-1.6000000,
,,,2.0462002E-3,800.000011921E-3,,,,,2.0462002E-3,-1.6000000,
,,,2.0462400E-3,1.2000000,,,,,2.0462400E-3,0.0,
,,,2.0462801E-3,800.000011921E-3,,,,,2.0462801E-3,-800.000011921E-3,
,,,2.0463201E-3,800.000011921E-3,,,,,2.0463201E-3,-800.000011921E-3,
,,,2.0463602E-3,1.2000000,,,,,2.0463602E-3,-800.000011921E-3,
,,,2.0464002E-3,800.000011921E-3,,,,,2.0464002E-3,-1.6000000,
,,,2.0464400E-3,800.000011921E-3,,,,,2.0464400E-3,-800.000011921E-3,
,,,2.0464801E-3,800.000011921E-3,,,,,2.0464801E-3,-1.6000000,
,,,2.0465201E-3,1.2000000,,,,,2.0465201E-3,-800.000011921E-3,
,,,2.0465602E-3,1.2000000,,,,,2.0465602E-3,-800.000011921E-3,
,,,2.0466002E-3,1.2000000,,,,,2.0466002E-3,-800.000011921E-3,
,,,2.0466400E-3,1.2000000,,,,,2.0466400E-3,-800.000011921E-3,
,,,2.0466801E-3,1.6000000,,,,,2.0466801E-3,0.0,
,,,2.0467201E-3,1.2000000,,,,,2.0467201E-3,-800.000011921E-3,
,,,2.0467602E-3,1.2000000,,,,,2.0467602E-3,-1.6000000,
,,,2.0468002E-3,800.000011921E-3,,,,,2.0468002E-3,-800.000011921E-3,
,,,2.0468400E-3,2.0000000,,,,,2.0468400E-3,-800.000011921E-3,
,,,2.0468801E-3,1.6000000,,,,,2.0468801E-3,-800.000011921E-3,
,,,2.0469201E-3,800.000011921E-3,,,,,2.0469201E-3,-1.6000000,
,,,2.0469602E-3,1.6000000,,,,,2.0469602E-3,0.0,
,,,2.0470002E-3,800.000011921E-3,,,,,2.0470002E-3,-800.000011921E-3,
,,,2.0470400E-3,1.6000000,,,,,2.0470400E-3,-800.000011921E-3,
,,,2.0470801E-3,1.2000000,,,,,2.0470801E-3,-800.000011921E-3,
,,,2.0471201E-3,1.2000000,,,,,2.0471201E-3,-1.6000000,
,,,2.0471602E-3,400.00000596E-3,,,,,2.0471602E-3,0.0,
,,,2.0472002E-3,800.000011921E-3,,,,,2.0472002E-3,-800.000011921E-3,
,,,2.0472400E-3,1.2000000,,,,,2.0472400E-3,-1.6000000,
,,,2.0472801E-3,1.2000000,,,,,2.0472801E-3,-800.000011921E-3,
,,,2.0473201E-3,1.2000000,,,,,2.0473201E-3,-1.6000000,
,,,2.0473602E-3,1.2000000,,,,,2.0473602E-3,-1.6000000,
,,,2.0474002E-3,400.00000596E-3,,,,,2.0474002E-3,-800.000011921E-3,
,,,2.0474400E-3,800.000011921E-3,,,,,2.0474400E-3,-800.000011921E-3,
,,,2.0474801E-3,800.000011921E-3,,,,,2.0474801E-3,-800.000011921E-3,
,,,2.0475201E-3,1.2000000,,,,,2.0475201E-3,-800.000011921E-3,
,,,2.0475602E-3,800.000011921E-3,,,,,2.0475602E-3,-800.000011921E-3,
,,,2.0476002E-3,800.000011921E-3,,,,,2.0476002E-3,-1.6000000,
,,,2.0476400E-3,1.2000000,,,,,2.0476400E-3,-800.000011921E-3,
,,,2.0476801E-3,800.000011921E-3,,,,,2.0476801E-3,-800.000011921E-3,
,,,2.0477201E-3,1.2000000,,,,,2.0477201E-3,-1.6000000,
,,,2.0477602E-3,800.000011921E-3,,,,,2.0477602E-3,-800.000011921E-3,
,,,2.0478002E-3,400.00000596E-3,,,,,2.0478002E-3,-1.6000000,
